Date,Open,High,Low,Close,Adj Close,Volume,pct,pct_log,ema_20,ema_50,ema_200,ema_pct_20,ema_pct_50,ema_pct_200,rsi_20,y_binary_sma4
2005-10-21,2.03,2.035,1.977143,1.987857,1.691902,796726000,-0.008550284120708351,-0.01606736262979447,1.6090437830049997,1.527761922034706,1.2634237475304229,0.005450102111862476,0.0044045499648499575,0.0034201069588624122,0.10536507152837643,1
2005-10-24,1.973214,2.028214,1.9675,2.028214,1.72625,609753200,0.020301412256738205,0.03821994524345684,1.6202062798616665,1.5355457682294233,1.2680289861726564,0.006937348116047071,0.005094934022410014,0.0036450467637918482,0.1254906719658348,0
2005-10-25,2.014286,2.030357,1.988929,2.003571,1.705276,465127600,-0.01215003620564814,-0.022391096894895046,1.6283081579700793,1.542201855749838,1.2723797048787173,0.0050005225933975606,0.0043346721785373354,0.003431087738138272,0.10563783715830417,1
2005-10-26,2.01,2.055714,1.997143,2.036786,1.733546,631593200,0.016577961573375877,0.030806101283513687,1.6383308095919764,1.5497055476812167,1.2769684264787988,0.0061552548102392635,0.0048655705499267565,0.0036064089850591508,0.12263154789470604,0
2005-10-27,2.035357,2.036071,1.978929,1.978929,1.684303,411541200,-0.02840593788685153,-0.05237880031084907,1.6427091134403597,1.5549838791446984,1.281021508776115,0.00267241745241531,0.003406022177167456,0.003173987871017525,0.0770390608278386,1
2005-10-28,2.001429,2.015357,1.934643,1.945357,1.655729,769787200,-0.016964881022001443,-0.03281935962688909,1.643949102636516,1.5589346681978473,1.284749943313112,0.0007548440475619866,0.0025407266957147012,0.002910516733289681,0.05233503759423087,1
2005-10-31,1.971429,2.070714,1.955357,2.056786,1.750569,940844800,0.05727990510524372,0.11046193994340481,1.6541033785758954,1.5664497400332258,1.2893849610037922,0.006176758102239388,0.00482064578374275,0.00360771970826268,0.11058224671057147,1
2005-11-01,2.044286,2.076429,2.031071,2.053571,1.747832,749686000,-0.001563491641860426,-0.0027944292550028393,1.6630299139496196,1.5735627698358443,1.2939466252282215,0.005396600653466699,0.004540860533749136,0.003537860578797236,0.10817836755306857,1
2005-11-02,2.061429,2.142857,2.057143,2.141071,1.822305,857060400,0.04260878619913133,0.0747274387742658,1.6781989697639415,1.5833173670971838,1.2992039249369842,0.009121336716244599,0.006199051889336005,0.004062995803892244,0.1478842092841171,1
2005-11-03,2.152143,2.225714,2.145357,2.208929,1.88006,884382800,0.03169337734352928,0.05199365841936676,1.697423829786423,1.5949543330933729,1.3049835900391715,0.01145564999672577,0.007349736848730526,0.004448620413818105,0.17478721145843906,0
2005-11-04,2.155357,2.187143,2.129286,2.183929,1.858781,878035200,-0.011318255800346844,-0.018030616415416256,1.7127911793305732,1.605300476893633,1.3104940145432222,0.009053336753310326,0.006486796258419636,0.004222600610545024,0.15536770002360156,0
2005-11-07,2.173214,2.2025,2.147857,2.151071,1.830815,638831200,-0.015045344233667102,-0.024454206511790866,1.7240315432038522,1.614144183682118,1.3156713401204905,0.006562600280130004,0.005509066318598599,0.003950667091808802,0.13027446233708823,1
2005-11-08,2.141071,2.156429,2.110714,2.139286,1.820786,473765600,-0.005477888262877539,-0.00908283584164915,1.7332462533749136,1.6222477843220349,1.3206973588846505,0.005344861703595827,0.005020369754969112,0.003820117236649434,0.12129453396481715,1
2005-11-09,2.142857,2.186071,2.142857,2.146786,1.827169,552930000,0.0035056288877441943,0.005839619138989782,1.742191276863017,1.6302839104270532,1.325736879933276,0.005160849746933538,0.004953698308410193,0.00381580307912599,0.12487518962774197,1
2005-11-10,2.165714,2.185714,2.1075,2.185,1.859694,665344400,0.017800761724832137,0.029271942400384665,1.7533820123998727,1.6392803845279529,1.3310498884323452,0.006423367907687938,0.00551834808855034,0.0040075889714530355,0.14298112706151472,1
2005-11-11,2.197857,2.218214,2.190714,2.197857,1.870636,425448800,0.0058837636729482945,0.009455849225763258,1.7645490588379802,1.6483531537621505,1.3364189067982293,0.00636886106914214,0.0055346048911639745,0.0040336717748479245,0.148980858706839,1
2005-11-14,2.197857,2.213571,2.175357,2.194643,1.867901,369933200,-0.0014620695848898135,-0.002336244176196045,1.7743921008534107,1.6569628732224586,1.3417072881076082,0.005578219526473527,0.005223225035640988,0.003957128474071592,0.14612396871217342,1
2005-11-15,2.2,2.252857,2.195,2.224286,1.893131,536841200,0.013507139832357185,0.02147311492376991,1.7857005674388002,1.6662243683902054,1.3471940935453677,0.006373149756443652,0.005589440365513454,0.004089420610883243,0.16063072982250517,1
2005-11-16,2.255357,2.323571,2.253214,2.319643,1.974291,784515200,0.04287077862018007,0.06577117671458321,1.8036615610160576,1.67830541276706,1.3534338663871326,0.01005823367297154,0.007250550769778208,0.004631680669964888,0.20199656222566034,1
2005-11-17,2.3425,2.352857,2.294643,2.304286,1.96122,676205600,-0.006620604561333732,-0.00976554940405383,1.818667126633576,1.6894001024624694,1.3594814921291651,0.008319501807792173,0.006610650011023456,0.004468357037773929,0.18778425284738007,1
2005-11-18,2.3325,2.336786,2.298929,2.305714,1.962435,524960800,0.0006195123443570871,0.0009194642483423277,1.832359305049426,1.700107353346294,1.365481031997971,0.00752868857380995,0.006337901168715243,0.0044131088974295185,0.18840151388484927,1
2005-11-21,2.315,2.328214,2.275714,2.32,1.974594,511711200,0.006195874003470214,0.009161801110953993,1.8459054664732903,1.710871535568008,1.3715418600276914,0.007392742998895141,0.006331472068823674,0.004438602871584374,0.194758562406291,1
2005-11-22,2.315714,2.384286,2.304286,2.375714,2.022014,540282400,0.02401506334973158,0.03488026762557461,1.8626777077615482,1.7230732008398508,1.3780142222487632,0.009086186477524238,0.007131841881858225,0.0047190409638253605,0.2183477757612124,1
2005-11-23,2.388571,2.427857,2.381786,2.396786,2.039948,485853200,0.008869374791668161,0.012541325967960315,1.8795605927366388,1.7354996635520137,1.384600630636521,0.009063771421508715,0.0072118019745801565,0.004779637453240282,0.2267542783177194,1
2005-11-25,2.416429,2.483571,2.410714,2.476429,2.107733,395012800,0.03322878818479702,0.045851493889957684,1.9012912981902923,1.750097049295072,1.3917959804496505,0.011561588138009338,0.008411056509905812,0.005196696905895193,0.25575809624946344,0
2005-11-28,2.525714,2.538214,2.466786,2.487857,2.117461,1018519600,0.004615385345297485,0.006175814190525708,1.9218788888388358,1.764503478734481,1.399016530743648,0.010828214839114558,0.008231788885771696,0.005187937309363955,0.259612699437773,1
2005-11-29,2.499643,2.510714,2.405357,2.432143,2.070041,891433200,-0.0223947454049922,-0.030190323016764276,1.93598956609228,1.7764853423135207,1.4056933937304248,0.007342126153417228,0.006790501533968651,0.004772540452561813,0.2027079216616191,1
2005-11-30,2.443929,2.458929,2.411429,2.422143,2.061531,595674800,-0.004111029684919165,-0.005662014898234813,1.9479458931311102,1.7876636033992652,1.412219143568651,0.006175822043795298,0.006292346364753509,0.004642370709951438,0.19290234919116286,1
2005-12-01,2.4625,2.561786,2.4575,2.557143,2.176431,812893200,0.055735276355291186,0.07497069632635611,1.969706379499576,1.8029093836581176,1.4198232445407521,0.011170991168285571,0.008528327270221459,0.005384504952174574,0.2437263571190374,1
2005-12-02,2.581071,2.597857,2.525,2.593929,2.207741,895762000,0.014385937344211674,0.01836658318566564,1.992376343356759,1.8187851333185834,1.4276632251653396,0.011509311282701162,0.008805628172090296,0.005521800445747349,0.2553406728113754,1
2005-12-05,2.569643,2.590357,2.553214,2.565,2.183119,583671200,-0.011152576321226015,-0.01416118682040357,2.0105423106561155,1.8330727359335408,1.4351802008574872,0.009117738905065842,0.007855574775283092,0.005265230314577263,0.2280285928927151,1
2005-12-06,2.640357,2.6725,2.619643,2.644643,2.250904,857029600,0.031049612962005257,0.03916381093751253,2.033433900117438,1.8494582757008529,1.4432968585774038,0.01138577852353273,0.008938837748283524,0.0056554972783675606,0.2538241019510696,1
2005-12-07,2.651071,2.659286,2.611429,2.641071,2.247864,679464800,-0.001350568482707315,-0.0016657563940911668,2.0538558143919676,1.865082029594937,1.4513025047071966,0.010043067676480666,0.008447746077517637,0.0055467772151072126,0.2504638872222236,1
2005-12-08,2.614286,2.648929,2.592857,2.645714,2.251816,790479200,0.001758113480174961,0.002168657091395243,2.072709165402257,1.8802480676500375,1.4592678160058354,0.009179491022776931,0.008131566233788856,0.0054883880326837,0.2519767832927691,0
2005-12-09,2.650357,2.663929,2.619643,2.654643,2.259416,555402400,0.003375053734408162,0.004150816108965838,2.09049076869728,1.8951173983304284,1.4672294923361409,0.008578918640316013,0.007908174956390068,0.00545593909697617,0.2549838526644831,0
2005-12-12,2.673929,2.691071,2.662857,2.675357,2.277045,524994400,0.007802458688439984,0.009535168880687062,2.1082578383451582,1.9100949513370782,1.4752873609475148,0.008498994548992833,0.00790323228515799,0.005491893840372741,0.26202861474303646,0
2005-12-13,2.673214,2.695,2.650357,2.677857,2.279174,493816400,0.0009349837179324361,0.0011357045255608877,2.124535568026572,1.9245686395199377,1.4832862357921148,0.007720938770084507,0.007577470519320562,0.005421909694571347,0.26289524980753953,0
2005-12-14,2.590357,2.617857,2.509643,2.571786,2.188894,1450716400,-0.0396108414715155,-0.049060525209279615,2.1306649425002315,1.9349343399309205,1.4903072110158986,0.002885042060911669,0.005385986344227378,0.00473339201454559,0.15622219821277925,0
2005-12-15,2.595714,2.602143,2.548214,2.577857,2.194061,561162000,0.0023605528636836404,0.00300967831266008,2.1367026622621146,1.945096169737551,1.4973097386943217,0.002833725585590141,0.0052517698388636624,0.0046987142158760875,0.1590939560513121,0
2005-12-16,2.576429,2.582143,2.537857,2.539643,2.161536,671171200,-0.014824109265877405,-0.01900732462127419,2.1390677420466755,1.9535840062184315,1.5039189574813099,0.0011068829680105363,0.00436371044935302,0.004414062512377415,0.1245258457185821,1
2005-12-19,2.539643,2.592857,2.537143,2.549286,2.169744,529295200,0.0037972996979926954,0.004916987984967092,2.1419892904231825,1.9620608687196697,1.5105440845219984,0.0013658045133773111,0.004339133855649768,0.004405242056250147,0.12968520546042406,1
2005-12-20,2.558214,2.585,2.54,2.575357,2.191933,479108000,0.01022655207250267,0.013135158783006196,2.1467458341924033,1.971075462103212,1.5173240759997868,0.002220619771764243,0.004594451439941638,0.004488443301496892,0.14362016346446907,1
2005-12-21,2.592857,2.628929,2.590714,2.625,2.234186,475736800,0.019276592852062402,0.024329188387381517,2.155073469031222,1.98139352241289,1.524457032830876,0.0038791899377095262,0.005234736319363442,0.004701010775426617,0.16861571503799994,1
2005-12-22,2.639643,2.660357,2.628571,2.643571,2.249991,370610800,0.007074164818864803,0.008769078708592115,2.164113233885392,1.991926756828071,1.5316762786535103,0.0041946434699664525,0.005316073912643882,0.0047356177754831474,0.1775213305053535,0
2005-12-23,2.648929,2.652143,2.617857,2.619643,2.229626,229857600,-0.009051147315700336,-0.011212312075317588,2.170352544943926,2.00124829577599,1.5386210542557506,0.002883079757953322,0.004679659488465493,0.004534101427976278,0.15369413506402593,0
2005-12-27,2.642857,2.685,2.641071,2.651071,2.256375,590590000,0.011997079330793525,0.014873012282256015,2.1785451597111707,2.0112532645690884,1.5457628868580924,0.003774785246908552,0.0049993640540335615,0.0046417099145938945,0.16975206632099088,0
2005-12-28,2.659643,2.67,2.618571,2.6275,2.236312,398115200,-0.008891695750927853,-0.010975555197286657,2.184046763548202,2.020079097331085,1.552634024499645,0.002525356801766021,0.0043882254500093865,0.004445143365758408,0.1460986803373396,0
2005-12-29,2.635,2.636429,2.550714,2.551786,2.171872,490025200,-0.028815299475207334,-0.036329015696507705,2.1828872622578968,2.0260317601808464,1.5587955983371704,-0.0005308958167276057,0.0029467474108444414,0.003968465034450697,0.07718146995554491,1
2005-12-30,2.5325,2.586786,2.512143,2.5675,2.185247,624262800,0.0061582818876986245,0.007915782010102124,2.183111999185716,2.0322754950757154,1.5650289475624704,0.00010295397829529485,0.0030817556849709327,0.003998823984330713,0.08681072153145714,1
2006-01-03,2.585,2.669643,2.580357,2.669643,2.272183,807234400,0.039783145795418084,0.04990499835419371,2.1915949516442192,2.0416836325237266,1.572065308466992,0.0038857156488842914,0.004629361260718667,0.00449599409357937,0.1425138958100254,1
2006-01-04,2.683214,2.713571,2.660714,2.6775,2.278869,619603600,0.0029425446805999567,0.0035799645865268737,2.199906765773341,2.050985019483581,1.5790981831706628,0.003792586820336563,0.004555743510739951,0.004473653012882162,0.1463732894315855,1
2006-01-05,2.6725,2.675,2.633929,2.656429,2.260936,449422400,-0.007869254441567164,-0.009591573732697367,2.2057190737949277,2.0592183912685385,1.585882641113986,0.0026420701604339403,0.004014350035101977,0.004296412987887077,0.1272542318721606,1
2006-01-06,2.6875,2.739286,2.6625,2.725,2.319298,704457600,0.02581320302741874,0.03124090027113091,2.216536114385887,2.0694175916109487,1.593180308564429,0.004904088067910095,0.004952947383170647,0.0046016440695237915,0.16154933143681688,1
2006-01-09,2.740357,2.757143,2.705,2.716071,2.311697,675040800,-0.0032772847646139747,-0.003902062448968291,2.2255990558729453,2.0789187448811077,1.6003297305018307,0.00408878584392891,0.004591220886821068,0.0044875158818928895,0.15330880758656604,1
2006-01-10,2.723214,2.924643,2.708214,2.887857,2.457908,2279869200,0.06324834093741538,0.07318618187689752,2.247723717218379,2.0937810686112606,1.6088628501189006,0.009940991521833586,0.007149064275238315,0.00533210091297498,0.22313859423408813,1
2006-01-11,2.994286,3.028571,2.949643,2.996429,2.550316,1493794400,0.037596199695025145,0.0410388715259804,2.2765420298642476,2.111684399253956,1.6182305458780446,0.012821109829962651,0.008550717604190572,0.005822557067839407,0.2558540748481101,1
2006-01-12,3.034643,3.085714,2.986429,3.010357,2.56217,1280809600,0.0046480514571527465,0.004953211990332607,2.3037446936867,2.129350501243997,1.6276229809628753,0.011949115573356872,0.0083658817559491,0.005804139038627865,0.2596884732455234,0
2006-01-13,3.035357,3.071786,3.021429,3.056786,2.601687,776305600,0.015423254506921946,0.01626768451655214,2.332120151430824,2.147873501195213,1.6373151630208478,0.012317101726543545,0.008698896654352861,0.0059548078217959155,0.2722406599044194,0
2006-01-17,3.060714,3.085,2.995357,3.025357,2.574938,835623600,-0.010281405872420546,-0.010808466933029282,2.3552456608183645,2.1646211285993227,1.6466447461224907,0.009916088317041494,0.0077973062169582885,0.005698098516616623,0.24453122425577717,0
2006-01-18,2.967143,3.001786,2.923214,2.946071,2.507455,1200637200,-0.026207621309716878,-0.02807829018734176,2.3697417883594727,2.178065594144447,1.6552100246748012,0.006154826132264812,0.006211001716417641,0.005201655410178807,0.17975840125516668,0
2006-01-19,2.901786,2.916429,2.812143,2.822857,2.402585,1695848000,-0.041823282970182896,-0.04647506471875773,2.372869713277618,2.186870276727018,1.6626465936515824,0.0013199433514277104,0.004042432241821103,0.004492824998593381,0.09507216578429997,0
2006-01-20,2.831429,2.858571,2.708214,2.7175,2.312914,1134758800,-0.03732271699024181,-0.04339426861251683,2.3671596453464163,2.1918131678357624,1.6691169178757002,-0.002406397578109898,0.002260258032379614,0.0038915811988087246,0.035072601441144186,0
2006-01-23,2.717857,2.841429,2.714286,2.773929,2.360942,1059730000,0.020765147342270307,0.0245107805709599,2.3665674886467576,2.1984456710578892,1.676000751406053,-0.00025015494870528343,0.0030260349374011675,0.0041242368683878095,0.06008013810391901,0
2006-01-24,2.812857,2.836429,2.706071,2.715714,2.311394,1142254400,-0.020986538424069723,-0.024689624856829906,2.3613128706803996,2.2028750172909133,1.6823230739856188,-0.002220354159163551,0.002014762653148816,0.0037722671509912153,0.029170802557510315,0
2006-01-25,2.763929,2.767857,2.616071,2.65,2.255464,1275786400,-0.024197518899850112,-0.029235621430898417,2.3512320258536947,2.2049373303383284,1.688025970288261,-0.004269169474268031,0.0009361915820131905,0.003389893648151343,-0.0033938659913819434,0
2006-01-26,2.661786,2.693929,2.568929,2.583214,2.198621,1181387200,-0.025202353041325343,-0.03138278932459959,2.336697642439057,2.2046896311093747,1.6931065191850836,-0.0061816031998630505,-0.00011233844406621785,0.0030097575429808288,-0.03406863501692797,1
2006-01-27,2.605357,2.628571,2.539286,2.5725,2.189502,953864800,-0.0041475997909599105,-0.005275532940937966,2.322679009825814,2.204094037732536,1.6980457789880228,-0.005999335283537355,-0.000270148400225767,0.002917276466052776,-0.03887848167169295,1
